,image_path,steering
12908,IMG2/12908.jpg,-0.3450539359429441
12909,IMG2/12909.jpg,0.33810468533164817
12910,IMG2/12910.jpg,-0.014019698588610102
12911,IMG2/12911.jpg,-0.14827443759698952
12912,IMG2/12912.jpg,0.23368436571275528
12913,IMG2/12913.jpg,-0.2571994185419253
12914,IMG2/12914.jpg,0.4483428850359168
12915,IMG2/12915.jpg,0.14032536347218447
12916,IMG2/12916.jpg,0.12652306805639932
12917,IMG2/12917.jpg,-0.24082625711985622
12918,IMG2/12918.jpg,-0.28586773458381576
12919,IMG2/12919.jpg,-0.004723487016198957
12920,IMG2/12920.jpg,0.2822568593222813
12921,IMG2/12921.jpg,0.04727296479309448
12922,IMG2/12922.jpg,-0.05590378984586755
12923,IMG2/12923.jpg,0.03947157178826866
12924,IMG2/12924.jpg,-0.028786556461321625
12925,IMG2/12925.jpg,0.6012976210338044
12926,IMG2/12926.jpg,-0.3815636368364523
12927,IMG2/12927.jpg,-0.0726058704423354
12928,IMG2/12928.jpg,-0.1716026478884235
12929,IMG2/12929.jpg,-0.3833511796887805
12930,IMG2/12930.jpg,-0.12529219534625524
12931,IMG2/12931.jpg,0.2626722905668038
12932,IMG2/12932.jpg,-0.11092643406529651
12933,IMG2/12933.jpg,-0.012488284427501634
12934,IMG2/12934.jpg,-0.3304424047741952
12935,IMG2/12935.jpg,-0.19413758486510513
12936,IMG2/12936.jpg,-0.2923079279969406
12937,IMG2/12937.jpg,0.2580610248720864
12938,IMG2/12938.jpg,0.07340697039157879
12939,IMG2/12939.jpg,-0.19123149590595284
12940,IMG2/12940.jpg,0.18860927955185194
12941,IMG2/12941.jpg,0.0464032604156759
12942,IMG2/12942.jpg,0.26826693444610494
12943,IMG2/12943.jpg,-0.18773912106035257
12944,IMG2/12944.jpg,-0.5322351879477331
12945,IMG2/12945.jpg,0.13433133901597505
12946,IMG2/12946.jpg,0.10105547430522077
12947,IMG2/12947.jpg,-0.44479281373839663
12948,IMG2/12948.jpg,-0.15826633455171626
12949,IMG2/12949.jpg,-0.29042955561226985
12950,IMG2/12950.jpg,0.05979556981095627
12951,IMG2/12951.jpg,0.22181934866822275
12952,IMG2/12952.jpg,0.1286617118735925
12953,IMG2/12953.jpg,0.27431242783757526
12954,IMG2/12954.jpg,-0.11264343555784587
12955,IMG2/12955.jpg,0.27450069544946354
12956,IMG2/12956.jpg,-0.18138180414728147
12957,IMG2/12957.jpg,0.10403618893802888
12958,IMG2/12958.jpg,0.45918417509370424
12959,IMG2/12959.jpg,0.1954549630168979
12960,IMG2/12960.jpg,-0.2082369115957195
12961,IMG2/12961.jpg,0.2806293835684038
12962,IMG2/12962.jpg,-0.018480772588578137
12963,IMG2/12963.jpg,0.09054789931650085
12964,IMG2/12964.jpg,0.27311932590771093
12965,IMG2/12965.jpg,-0.014235526603092538
12966,IMG2/12966.jpg,0.3556361865459222
12967,IMG2/12967.jpg,-0.2022679504201682
12968,IMG2/12968.jpg,0.2803632233226951
12969,IMG2/12969.jpg,-0.15204954559101297
12970,IMG2/12970.jpg,0.15316122933964127
12971,IMG2/12971.jpg,0.13965454401279
12972,IMG2/12972.jpg,0.19666173999405223
12973,IMG2/12973.jpg,0.06390014009514283
12974,IMG2/12974.jpg,0.18041730315606258
12975,IMG2/12975.jpg,-0.03142013996784623
12976,IMG2/12976.jpg,-0.38758096568315936
12977,IMG2/12977.jpg,0.25635831466249426
12978,IMG2/12978.jpg,-0.1336422942008959
12979,IMG2/12979.jpg,0.13595795079276188
12980,IMG2/12980.jpg,0.2963583435929865
12981,IMG2/12981.jpg,-0.30877894584118737
12982,IMG2/12982.jpg,-0.21293111338583268
12983,IMG2/12983.jpg,-0.2081713731894249
12984,IMG2/12984.jpg,-0.43598082143506267
12985,IMG2/12985.jpg,-0.22866211211698975
12986,IMG2/12986.jpg,-0.21781171314940154
12987,IMG2/12987.jpg,-0.1153816032310773
12988,IMG2/12988.jpg,-0.29457033068618643
12989,IMG2/12989.jpg,-0.2944978161291552
12990,IMG2/12990.jpg,-0.14021209652982927
12991,IMG2/12991.jpg,0.37014239091606727
12992,IMG2/12992.jpg,0.1317693127609714
12993,IMG2/12993.jpg,0.13434318670580497
12994,IMG2/12994.jpg,-0.2691403938671916
12995,IMG2/12995.jpg,-0.3297405107297219
12996,IMG2/12996.jpg,0.37103052737319087
12997,IMG2/12997.jpg,0.1412672951702322
12998,IMG2/12998.jpg,0.33760317691697944
12999,IMG2/12999.jpg,-0.10919014481243075
13000,IMG2/13000.jpg,-0.13455377483994904
13001,IMG2/13001.jpg,-0.12551618288760832
13002,IMG2/13002.jpg,0.009613421373816544
13003,IMG2/13003.jpg,-0.24119827236066152
13004,IMG2/13004.jpg,-0.08270749767038857
13005,IMG2/13005.jpg,0.04774935126530985
13006,IMG2/13006.jpg,0.1404909902234414
13007,IMG2/13007.jpg,0.14853592967002932
13008,IMG2/13008.jpg,0.11772053288495377
13009,IMG2/13009.jpg,0.09556106577418563
13010,IMG2/13010.jpg,-0.4500553065986119
13011,IMG2/13011.jpg,0.42301641184166255
13012,IMG2/13012.jpg,0.21129582363385555
13013,IMG2/13013.jpg,-0.4632279059866212
13014,IMG2/13014.jpg,-0.2755241976948214
13015,IMG2/13015.jpg,-0.14808503008442547
13016,IMG2/13016.jpg,-0.1124604453724484
13017,IMG2/13017.jpg,0.43240404192720805
13018,IMG2/13018.jpg,0.008838538266312812
13019,IMG2/13019.jpg,-0.14126492128680612
13020,IMG2/13020.jpg,0.5796735049797875
13021,IMG2/13021.jpg,-0.1887034610383604
13022,IMG2/13022.jpg,-0.43368110463139653
13023,IMG2/13023.jpg,0.020091649746980245
13024,IMG2/13024.jpg,-0.3000275927194263
13025,IMG2/13025.jpg,0.5626692683137681
13026,IMG2/13026.jpg,0.07283243162911879
13027,IMG2/13027.jpg,0.2492434080434631
13028,IMG2/13028.jpg,0.20446117687375404
13029,IMG2/13029.jpg,0.008544505797167645
13030,IMG2/13030.jpg,-0.3287242334027497
13031,IMG2/13031.jpg,-0.19108421511428839
13032,IMG2/13032.jpg,-0.14373461500174783
13033,IMG2/13033.jpg,-0.11525890097572136
13034,IMG2/13034.jpg,0.0772579062955915
13035,IMG2/13035.jpg,0.2268624044495443
13036,IMG2/13036.jpg,0.3735117319386205
13037,IMG2/13037.jpg,-0.2052171933157042
13038,IMG2/13038.jpg,-0.00486789938328458
13039,IMG2/13039.jpg,-0.6620013311745612
13040,IMG2/13040.jpg,-0.17497304085298426
13041,IMG2/13041.jpg,0.060887267486278186
13042,IMG2/13042.jpg,0.33829409857572323
13043,IMG2/13043.jpg,0.35132535803039
13044,IMG2/13044.jpg,-0.2317320692387129
13045,IMG2/13045.jpg,-0.2989167856830039
13046,IMG2/13046.jpg,0.2753715501401923
13047,IMG2/13047.jpg,0.08111395773092471
13048,IMG2/13048.jpg,0.27544232286496484
13049,IMG2/13049.jpg,0.3344312532884556
13050,IMG2/13050.jpg,0.7868918662730059
13051,IMG2/13051.jpg,0.19272311511156667
13052,IMG2/13052.jpg,0.2339791775715487
13053,IMG2/13053.jpg,-0.4149401323639992
13054,IMG2/13054.jpg,-0.33656332621388796
13055,IMG2/13055.jpg,0.07677478234916083
13056,IMG2/13056.jpg,-0.12922766890672013
13057,IMG2/13057.jpg,0.034018062009216865
13058,IMG2/13058.jpg,-0.34358012723763776
13059,IMG2/13059.jpg,-0.14881353052038376
13060,IMG2/13060.jpg,0.3658032956161158
13061,IMG2/13061.jpg,0.06472730072254579
13062,IMG2/13062.jpg,0.10340913938014604
13063,IMG2/13063.jpg,-0.19478405686105757
13064,IMG2/13064.jpg,0.10094303156491732
13065,IMG2/13065.jpg,0.17748446852429417
13066,IMG2/13066.jpg,0.3369129267366606
13067,IMG2/13067.jpg,-0.43109007839664526
13068,IMG2/13068.jpg,-0.14556428820936843
13069,IMG2/13069.jpg,0.4777915037435432
13070,IMG2/13070.jpg,0.15475617443118686
13071,IMG2/13071.jpg,0.14362056907782922
13072,IMG2/13072.jpg,-0.2748846302129978
13073,IMG2/13073.jpg,0.2872575802220609
13074,IMG2/13074.jpg,-0.08087909872663332
13075,IMG2/13075.jpg,0.07983830689712416
13076,IMG2/13076.jpg,0.15748186997254118
13077,IMG2/13077.jpg,0.23962296319803084
13078,IMG2/13078.jpg,0.027944163302314057
13079,IMG2/13079.jpg,-0.31408093256530745
13080,IMG2/13080.jpg,0.2987702892145101
13081,IMG2/13081.jpg,0.3090561470959561
13082,IMG2/13082.jpg,0.23319782150205312
13083,IMG2/13083.jpg,0.07027105190493606
13084,IMG2/13084.jpg,0.2567390273612632
13085,IMG2/13085.jpg,0.062498696291772404
13086,IMG2/13086.jpg,0.2870092492095826
13087,IMG2/13087.jpg,0.3485274578632751
13088,IMG2/13088.jpg,-0.16031803536252986
13089,IMG2/13089.jpg,0.2864634173784859
13090,IMG2/13090.jpg,-0.7008483801096056
13091,IMG2/13091.jpg,-0.2608656365482769
13092,IMG2/13092.jpg,-0.1625255972626508
13093,IMG2/13093.jpg,-0.11101834034684346
13094,IMG2/13094.jpg,0.3993839458830254
13095,IMG2/13095.jpg,0.4204675120648145
13096,IMG2/13096.jpg,0.286418797541798
13097,IMG2/13097.jpg,-0.24323687802769672
13098,IMG2/13098.jpg,-0.04443884970091338
13099,IMG2/13099.jpg,-0.40027885624742243
13100,IMG2/13100.jpg,-0.572098526104203
13101,IMG2/13101.jpg,-0.252454300836124
13102,IMG2/13102.jpg,0.1443011366065396
13103,IMG2/13103.jpg,-0.27987289893799855
13104,IMG2/13104.jpg,-0.4553923225711448
13105,IMG2/13105.jpg,-0.1485477043654175
13106,IMG2/13106.jpg,0.13986550436987985
13107,IMG2/13107.jpg,0.14665314155633738
13108,IMG2/13108.jpg,0.21515791600023293
13109,IMG2/13109.jpg,-0.3769477956833765
13110,IMG2/13110.jpg,0.19808215826399395
13111,IMG2/13111.jpg,0.19225828750171403
13112,IMG2/13112.jpg,-0.36064287767907344
13113,IMG2/13113.jpg,0.18431111173404904
13114,IMG2/13114.jpg,-0.21474130795191296
13115,IMG2/13115.jpg,0.2965592727614438
13116,IMG2/13116.jpg,0.1381314420776242
13117,IMG2/13117.jpg,0.17071502733773028
13118,IMG2/13118.jpg,-0.2861890991679604
13119,IMG2/13119.jpg,-0.1923626170697368
13120,IMG2/13120.jpg,-0.3423620681376356
13121,IMG2/13121.jpg,0.11261713293048267
13122,IMG2/13122.jpg,0.08931559079662477
13123,IMG2/13123.jpg,-0.15473833793799707
13124,IMG2/13124.jpg,-0.5222602944111728
13125,IMG2/13125.jpg,-0.1189187172758103
13126,IMG2/13126.jpg,-0.03501284166381699
13127,IMG2/13127.jpg,-0.28233322426705393
13128,IMG2/13128.jpg,-0.14515184034966097
13129,IMG2/13129.jpg,-0.07530674791182716
13130,IMG2/13130.jpg,-0.254191176590056
13131,IMG2/13131.jpg,-0.010321516836930694
13132,IMG2/13132.jpg,0.045703171256627456
13133,IMG2/13133.jpg,0.15106725976115723
13134,IMG2/13134.jpg,-0.1728831571708044
13135,IMG2/13135.jpg,-0.20903192201177112
13136,IMG2/13136.jpg,-0.09249971079746767
13137,IMG2/13137.jpg,-0.37151472642282635
13138,IMG2/13138.jpg,0.14560480683521151
13139,IMG2/13139.jpg,0.12692555823797272
13140,IMG2/13140.jpg,0.014231455789079472
13141,IMG2/13141.jpg,-0.015309792159050845
13142,IMG2/13142.jpg,0.4605666127223704
13143,IMG2/13143.jpg,0.23486187676155254
13144,IMG2/13144.jpg,0.18380643449430598
13145,IMG2/13145.jpg,-0.2840418423381552
13146,IMG2/13146.jpg,0.3460683085925494
13147,IMG2/13147.jpg,0.22002894985560922
13148,IMG2/13148.jpg,0.14498505755060245
13149,IMG2/13149.jpg,0.47410187733945874
13150,IMG2/13150.jpg,-0.2404408554343722
13151,IMG2/13151.jpg,0.03791424195269972
13152,IMG2/13152.jpg,-0.27196017033372444
13153,IMG2/13153.jpg,0.17324479031265727
13154,IMG2/13154.jpg,-0.12992564946455745
13155,IMG2/13155.jpg,0.34121330713943665
13156,IMG2/13156.jpg,-0.29616689922540407
13157,IMG2/13157.jpg,0.13512659239083527
13158,IMG2/13158.jpg,-0.3959307206458832
13159,IMG2/13159.jpg,-0.2846755007744992
13160,IMG2/13160.jpg,-0.18078103763173647
13161,IMG2/13161.jpg,-0.27106796802016564
13162,IMG2/13162.jpg,0.2945233793056039
13163,IMG2/13163.jpg,-0.3526751935395825
13164,IMG2/13164.jpg,-0.20855613407612497
13165,IMG2/13165.jpg,-0.26533720503825653
13166,IMG2/13166.jpg,-0.13570239551785018
13167,IMG2/13167.jpg,0.23359133775998986
13168,IMG2/13168.jpg,0.21928503544119157
13169,IMG2/13169.jpg,-0.40203732752727206
13170,IMG2/13170.jpg,-0.5511625730553549
13171,IMG2/13171.jpg,-0.17469725246203932
13172,IMG2/13172.jpg,-0.37183788945902346
13173,IMG2/13173.jpg,0.2455910642279523
13174,IMG2/13174.jpg,0.22862553253278006
13175,IMG2/13175.jpg,0.08856437038959372
13176,IMG2/13176.jpg,0.06165888903236372
13177,IMG2/13177.jpg,-0.2632629992561639
13178,IMG2/13178.jpg,0.23061536160404275
13179,IMG2/13179.jpg,-0.12647471030283333
13180,IMG2/13180.jpg,0.021633179585769824
13181,IMG2/13181.jpg,-0.05092606799615779
13182,IMG2/13182.jpg,0.3701054706136917
13183,IMG2/13183.jpg,-0.05672387396281492
13184,IMG2/13184.jpg,-0.12395790408791328
13185,IMG2/13185.jpg,-0.6107377892111023
13186,IMG2/13186.jpg,0.25113676167323074
13187,IMG2/13187.jpg,0.4331709066863275
13188,IMG2/13188.jpg,0.38850463308500904
13189,IMG2/13189.jpg,-0.2856378752242628
13190,IMG2/13190.jpg,0.44426678348556237
13191,IMG2/13191.jpg,-0.2226487106079622
13192,IMG2/13192.jpg,0.0030936488783597504
13193,IMG2/13193.jpg,-0.140185175121845
13194,IMG2/13194.jpg,-0.24287131351217642
13195,IMG2/13195.jpg,0.21531559463492075
13196,IMG2/13196.jpg,-0.14344311643434196
13197,IMG2/13197.jpg,0.0643832538732329
13198,IMG2/13198.jpg,0.4499407604692932
13199,IMG2/13199.jpg,-0.23443546243717595
13200,IMG2/13200.jpg,-0.3118200873409545
13201,IMG2/13201.jpg,-0.16459545105776102
13202,IMG2/13202.jpg,0.04251768593056085
13203,IMG2/13203.jpg,-0.28253512143250437
13204,IMG2/13204.jpg,0.16767739083602365
13205,IMG2/13205.jpg,-0.1161036778226298
13206,IMG2/13206.jpg,0.2632827570736451
13207,IMG2/13207.jpg,0.11138987254464569
13208,IMG2/13208.jpg,0.5938718691021414
13209,IMG2/13209.jpg,0.07323531638672369
13210,IMG2/13210.jpg,-0.39846819963869107
13211,IMG2/13211.jpg,-0.0958296801936531
13212,IMG2/13212.jpg,0.14828173097826447
13213,IMG2/13213.jpg,0.2338627719550345
13214,IMG2/13214.jpg,-0.19459268202868626
13215,IMG2/13215.jpg,0.19365348798002094
13216,IMG2/13216.jpg,0.22780341296658466
13217,IMG2/13217.jpg,0.1287873090084106
13218,IMG2/13218.jpg,-0.0003508506853240192
13219,IMG2/13219.jpg,0.305353813378337
13220,IMG2/13220.jpg,-0.43705775404713576
13221,IMG2/13221.jpg,-0.37792632400977555
13222,IMG2/13222.jpg,0.058037695457042085
13223,IMG2/13223.jpg,0.14789337170774206
13224,IMG2/13224.jpg,0.055322423144218265
13225,IMG2/13225.jpg,-0.14652156696383448
13226,IMG2/13226.jpg,-0.10048892460505712
13227,IMG2/13227.jpg,-0.05701057468276362
13228,IMG2/13228.jpg,0.11726011479886328
13229,IMG2/13229.jpg,-0.24267538844084005
13230,IMG2/13230.jpg,-0.4387909030466055
13231,IMG2/13231.jpg,-0.07782351411382035
13232,IMG2/13232.jpg,0.338013394602943
13233,IMG2/13233.jpg,-0.15084710696428727
13234,IMG2/13234.jpg,0.12866202744463667
13235,IMG2/13235.jpg,-0.1893937998851448
13236,IMG2/13236.jpg,-0.3176508068783114
13237,IMG2/13237.jpg,-0.09502609156142892
13238,IMG2/13238.jpg,-0.09576498902551077
13239,IMG2/13239.jpg,0.10398583392007862
13240,IMG2/13240.jpg,0.09962724114702624
13241,IMG2/13241.jpg,-0.29054662762435574
13242,IMG2/13242.jpg,0.15579882398213799
13243,IMG2/13243.jpg,-0.10440965059403547
13244,IMG2/13244.jpg,0.3920270637837023
13245,IMG2/13245.jpg,0.48200138172455553
13246,IMG2/13246.jpg,-0.021082692487525007
13247,IMG2/13247.jpg,0.11448878482535155
13248,IMG2/13248.jpg,-0.016338920349555447
13249,IMG2/13249.jpg,-0.0520305315285622
13250,IMG2/13250.jpg,-0.5810374612773748
13251,IMG2/13251.jpg,-0.06765122851854732
13252,IMG2/13252.jpg,0.42781900012580454
13253,IMG2/13253.jpg,-0.35353369439594196
13254,IMG2/13254.jpg,-0.20789729051257844
13255,IMG2/13255.jpg,-0.19496256860106118
13256,IMG2/13256.jpg,0.14463168919919983
13257,IMG2/13257.jpg,-0.09563981317763956
13258,IMG2/13258.jpg,-0.11963976576489826
13259,IMG2/13259.jpg,0.38937853287136415
13260,IMG2/13260.jpg,-0.4213480763288914
13261,IMG2/13261.jpg,0.35620576533029435
13262,IMG2/13262.jpg,-0.0836046380846264
13263,IMG2/13263.jpg,0.10646478289728908
13264,IMG2/13264.jpg,0.37447220678081716
13265,IMG2/13265.jpg,-0.26408280592721434
13266,IMG2/13266.jpg,-0.21558160916413677
13267,IMG2/13267.jpg,-0.497068845817239
13268,IMG2/13268.jpg,0.04074190157712369
13269,IMG2/13269.jpg,-0.08997514896834546
13270,IMG2/13270.jpg,-0.2845422907276913
13271,IMG2/13271.jpg,0.10197546234206253
13272,IMG2/13272.jpg,0.1313601917848797
13273,IMG2/13273.jpg,-0.07487409167532355
13274,IMG2/13274.jpg,0.0300429676586689
13275,IMG2/13275.jpg,0.06404031253416764
13276,IMG2/13276.jpg,0.2005089682698577
13277,IMG2/13277.jpg,0.17322539159418918
13278,IMG2/13278.jpg,0.1669270590145692
13279,IMG2/13279.jpg,0.2765690789962151
13280,IMG2/13280.jpg,-0.28777650382817943
13281,IMG2/13281.jpg,0.340696028803826
13282,IMG2/13282.jpg,-0.05102820711303774
13283,IMG2/13283.jpg,0.13064955035351863
13284,IMG2/13284.jpg,-0.2565362675658534
13285,IMG2/13285.jpg,-0.2316628051958918
13286,IMG2/13286.jpg,-0.3038917381216888
13287,IMG2/13287.jpg,0.3819002515409032
13288,IMG2/13288.jpg,-0.13620661819072846
13289,IMG2/13289.jpg,-0.26601810008333143
13290,IMG2/13290.jpg,-0.2500087344022609
13291,IMG2/13291.jpg,-0.013100759586779503
13292,IMG2/13292.jpg,0.15152285694336298
13293,IMG2/13293.jpg,0.2311227116261444
13294,IMG2/13294.jpg,0.1027379273614685
13295,IMG2/13295.jpg,-0.4071318206588805
13296,IMG2/13296.jpg,-0.39048353270123337
13297,IMG2/13297.jpg,0.20507383581377867
13298,IMG2/13298.jpg,-0.14891373557999493
13299,IMG2/13299.jpg,0.2789700546744904
13300,IMG2/13300.jpg,0.42394632853561165
13301,IMG2/13301.jpg,0.2088480137817711
13302,IMG2/13302.jpg,-0.33946097758492016
13303,IMG2/13303.jpg,0.06224023668534371
13304,IMG2/13304.jpg,0.13960810498700768
13305,IMG2/13305.jpg,0.2733511917780051
13306,IMG2/13306.jpg,-0.3295420219980903
13307,IMG2/13307.jpg,-0.03247231813522845
13308,IMG2/13308.jpg,0.06306041424708048
13309,IMG2/13309.jpg,-0.35841408585522944
13310,IMG2/13310.jpg,0.20591516882156885
13311,IMG2/13311.jpg,-0.22677109273884746
13312,IMG2/13312.jpg,-0.03253358516074995
13313,IMG2/13313.jpg,-0.1543799185023441
13314,IMG2/13314.jpg,-0.14108112188281077
13315,IMG2/13315.jpg,-0.11348073926305972
13316,IMG2/13316.jpg,0.10806060170512652
13317,IMG2/13317.jpg,-0.2381530533466374
13318,IMG2/13318.jpg,-0.13237308574358395
13319,IMG2/13319.jpg,-0.26714483984054593
13320,IMG2/13320.jpg,-0.0847958492664019
13321,IMG2/13321.jpg,0.24747845125472195
13322,IMG2/13322.jpg,0.3824358572864853
13323,IMG2/13323.jpg,-0.007644195034746948
13324,IMG2/13324.jpg,0.022319360209920303
13325,IMG2/13325.jpg,0.048141277223663015
13326,IMG2/13326.jpg,0.2684417629882918
13327,IMG2/13327.jpg,-0.1954353974397761
13328,IMG2/13328.jpg,0.5496852900903734
13329,IMG2/13329.jpg,0.2704577326810512
13330,IMG2/13330.jpg,0.11667778958354835
13331,IMG2/13331.jpg,-0.01584759825424365
13332,IMG2/13332.jpg,-0.11260824028186656
13333,IMG2/13333.jpg,-0.2640049634246018
13334,IMG2/13334.jpg,-0.12323148255339614
13335,IMG2/13335.jpg,0.10939859492423745
13336,IMG2/13336.jpg,0.24561024337496848
13337,IMG2/13337.jpg,0.07018028858396258
13338,IMG2/13338.jpg,-0.29284068944932257
13339,IMG2/13339.jpg,-0.24414172684970453
13340,IMG2/13340.jpg,0.1097151251235319
13341,IMG2/13341.jpg,-0.05495616214252606
13342,IMG2/13342.jpg,0.3012802253033974
13343,IMG2/13343.jpg,-0.2496478945868394
13344,IMG2/13344.jpg,0.08318912050689493
13345,IMG2/13345.jpg,-0.06813415808244185
13346,IMG2/13346.jpg,0.13249145526775455
13347,IMG2/13347.jpg,0.281520234126341
13348,IMG2/13348.jpg,-0.14884838865926697
13349,IMG2/13349.jpg,0.042810390984442295
13350,IMG2/13350.jpg,-0.22841798217573012
13351,IMG2/13351.jpg,-0.5418740167850966
13352,IMG2/13352.jpg,0.10374487988796387
13353,IMG2/13353.jpg,-0.14802738822677547
13354,IMG2/13354.jpg,-0.09218957079481671
13355,IMG2/13355.jpg,-0.02595650527521151
13356,IMG2/13356.jpg,0.29861308804670794
13357,IMG2/13357.jpg,0.24509903554312348
13358,IMG2/13358.jpg,-0.023351865942238134
13359,IMG2/13359.jpg,-0.21215603647207998
13360,IMG2/13360.jpg,0.052668689781911415
13361,IMG2/13361.jpg,0.14305774039545402
13362,IMG2/13362.jpg,0.4180128344763109
13363,IMG2/13363.jpg,0.1430519011843637
13364,IMG2/13364.jpg,-0.12242908929749746
13365,IMG2/13365.jpg,0.011932795143592273
13366,IMG2/13366.jpg,0.33180314662089816
13367,IMG2/13367.jpg,0.41247256016923173
13368,IMG2/13368.jpg,-0.2926884777686246
13369,IMG2/13369.jpg,0.1453523457604449
13370,IMG2/13370.jpg,0.130387288903917
13371,IMG2/13371.jpg,0.04882111877203149
13372,IMG2/13372.jpg,-0.2733120648881512
13373,IMG2/13373.jpg,0.16340133159666037
13374,IMG2/13374.jpg,-0.1144370670370246
13375,IMG2/13375.jpg,-0.48025941074012923
13376,IMG2/13376.jpg,-0.36162007089338577
13377,IMG2/13377.jpg,0.6848104085598866
13378,IMG2/13378.jpg,0.1700380701995077
13379,IMG2/13379.jpg,0.008479153381063309
13380,IMG2/13380.jpg,-0.3502579814156146
13381,IMG2/13381.jpg,0.21095513692102733
13382,IMG2/13382.jpg,-0.4384250507120204
13383,IMG2/13383.jpg,-0.44970780953133727
13384,IMG2/13384.jpg,0.05799449449458556
13385,IMG2/13385.jpg,-0.27706619347892353
13386,IMG2/13386.jpg,0.4260211718400094
13387,IMG2/13387.jpg,0.06306175362373392
13388,IMG2/13388.jpg,-0.19659068088787535
13389,IMG2/13389.jpg,0.10849185217992624
13390,IMG2/13390.jpg,0.5913502599738485
13391,IMG2/13391.jpg,-0.034215593432705124
13392,IMG2/13392.jpg,-0.23054214480907473
13393,IMG2/13393.jpg,-0.10875762000295378
13394,IMG2/13394.jpg,-0.019123179289194464
13395,IMG2/13395.jpg,-0.38836062992613507
13396,IMG2/13396.jpg,-0.163744715076567
13397,IMG2/13397.jpg,-0.2281769802025323
13398,IMG2/13398.jpg,-0.2901620891792426
13399,IMG2/13399.jpg,0.37286445801277923
13400,IMG2/13400.jpg,-0.15048624929448057
13401,IMG2/13401.jpg,0.019226937874815442
13402,IMG2/13402.jpg,-0.3301876412917353
13403,IMG2/13403.jpg,0.2580745203102691
13404,IMG2/13404.jpg,0.08719301859039322
13405,IMG2/13405.jpg,0.13317278553086187
13406,IMG2/13406.jpg,0.2011941962847548
13407,IMG2/13407.jpg,0.29580158012633817
13408,IMG2/13408.jpg,-0.19604551954870578
13409,IMG2/13409.jpg,-0.044183103478426286
13410,IMG2/13410.jpg,0.100966805676204
13411,IMG2/13411.jpg,0.1657476132374587
13412,IMG2/13412.jpg,0.052390387062215965
13413,IMG2/13413.jpg,-0.10333048275324333
13414,IMG2/13414.jpg,0.25683830781479905
13415,IMG2/13415.jpg,-0.12394695362563855
13416,IMG2/13416.jpg,0.2543598062941067
13417,IMG2/13417.jpg,0.21213342046916037
13418,IMG2/13418.jpg,-0.21390344485571366
13419,IMG2/13419.jpg,0.26110902557073834
13420,IMG2/13420.jpg,0.36939077212481036
13421,IMG2/13421.jpg,-0.14830997857991282
13422,IMG2/13422.jpg,-0.38856511600621535
13423,IMG2/13423.jpg,0.22029819994778269
13424,IMG2/13424.jpg,-0.1577371815174747
13425,IMG2/13425.jpg,0.49744104011216794
13426,IMG2/13426.jpg,-0.26174985653611244
13427,IMG2/13427.jpg,0.20919712478004573
13428,IMG2/13428.jpg,-0.22568910254585345
13429,IMG2/13429.jpg,0.16742398892484717
13430,IMG2/13430.jpg,-0.08712970573369072
13431,IMG2/13431.jpg,-0.14346050803276397
13432,IMG2/13432.jpg,-0.1415807371935981
13433,IMG2/13433.jpg,-0.1726359567671371
13434,IMG2/13434.jpg,-0.01193990052019156
13435,IMG2/13435.jpg,0.16027345489794073
13436,IMG2/13436.jpg,0.3570055639031327
13437,IMG2/13437.jpg,-0.09301452607694136
13438,IMG2/13438.jpg,-0.2725685252073484
13439,IMG2/13439.jpg,-0.3312816410382199
13440,IMG2/13440.jpg,-0.003640277007142978
13441,IMG2/13441.jpg,-0.260285856075101
13442,IMG2/13442.jpg,-0.26629071889552336
13443,IMG2/13443.jpg,0.3404375344003978
13444,IMG2/13444.jpg,0.43153542103364984
13445,IMG2/13445.jpg,0.09910603328328552
13446,IMG2/13446.jpg,-0.1252775388563637
13447,IMG2/13447.jpg,-0.2043460988185936
13448,IMG2/13448.jpg,-0.06928678384903342
13449,IMG2/13449.jpg,0.25900723616330235
13450,IMG2/13450.jpg,-0.3630295832763497
13451,IMG2/13451.jpg,-0.20191851258710294
13452,IMG2/13452.jpg,0.1480117015500137
13453,IMG2/13453.jpg,-0.26459220748926704
13454,IMG2/13454.jpg,-0.29218354100792737
13455,IMG2/13455.jpg,0.4017383197716733
13456,IMG2/13456.jpg,0.09667336372097379
13457,IMG2/13457.jpg,-0.39757090549056806
13458,IMG2/13458.jpg,0.2008623308819456
13459,IMG2/13459.jpg,0.0005215636008606694
13460,IMG2/13460.jpg,-0.1698009114431006
13461,IMG2/13461.jpg,-0.29196118136123694
13462,IMG2/13462.jpg,0.17662674613202148
13463,IMG2/13463.jpg,-0.15412067254667708
13464,IMG2/13464.jpg,-0.2253575005381565
13465,IMG2/13465.jpg,-0.11427728681646207
13466,IMG2/13466.jpg,-0.14392280395776624
13467,IMG2/13467.jpg,-0.09365233591848951
13468,IMG2/13468.jpg,0.18767428046726609
13469,IMG2/13469.jpg,-0.11547646157843733
13470,IMG2/13470.jpg,-0.05194822105026822
13471,IMG2/13471.jpg,-0.072654494717917
13472,IMG2/13472.jpg,0.330478932734035
13473,IMG2/13473.jpg,0.26932227340105136
13474,IMG2/13474.jpg,-0.8129120696692445
13475,IMG2/13475.jpg,0.39712925197413274
13476,IMG2/13476.jpg,-0.5443107475643094
13477,IMG2/13477.jpg,0.02671190648880747
13478,IMG2/13478.jpg,-0.19644758068858162
